"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.002910517156124115","0.9989769458770752","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9717828035354614","0.9990935325622559","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8451308012008667","0.9989769458770752","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9717828035354614","0.9990935325622559","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0033577110152691603","0.9990670084953308","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.8451308012008667","0.9989769458770752","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9085936546325684","0.9990670084953308","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.90285325050354","0.0026329795364290476","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.002910517156124115","0.9989769458770752","1.0","1.0","0.6078997254371643","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9121978878974915","0.9990381002426147","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.003571851411834359","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9879683256149292","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9144473671913147","0.9990624785423279","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0018477021949365735","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9144473671913147","0.9990624785423279","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.004125889856368303","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9079560041427612","0.0026329795364290476","1.0","1.0","0.7179375290870667","0.9656223058700562"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.004125889856368303","0.0026329809334129095","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9219223260879517","0.0026329809334129095","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9144472479820251","0.0026329809334129095","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0033577110152691603","0.0026329795364290476","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9481807351112366","0.0026329795364290476","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0019416672876104712","0.0026329795364290476","1.0","1.0","0.9384146928787231","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9085936546325684","0.9992363452911377","1.0","1.0","0.6062758564949036","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9085936546325684","0.9989977478981018","1.0","1.0","0.6062758564949036","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.002910517156124115","0.9991293549537659","1.0","1.0","0.6062758564949036","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0016882360214367509","0.0026329795364290476","1.0","1.0","0.6352733373641968","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9271634817123413","0.0026329795364290476","1.0","1.0","0.9031826853752136","0.9797934293746948"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.003994946833699942","0.9988393187522888","1.0","1.0","0.8406155705451965","0.9772908091545105"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9296280145645142","0.0026329795364290476","1.0","1.0","0.8353150486946106","0.972744345664978"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8353150486946106","0.972744345664978"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.8353150486946106","0.972744345664978"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.004838479682803154","0.0026329795364290476","1.0","1.0","0.9043503999710083","0.972744345664978"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.004355764016509056","0.9990905523300171","1.0","1.0","0.9056974649429321","0.9752251505851746"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9296280145645142","0.9991163611412048","1.0","1.0","0.9056974649429321","0.9752251505851746"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9839059710502625","0.0026329795364290476","1.0","1.0","0.7966943383216858","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9114145040512085","0.0026329795364290476","1.0","1.0","0.7966943383216858","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.7966943383216858","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.7966943383216858","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.004252981394529343","0.9991293549537659","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0019416672876104712","0.9990082383155823","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.003084964817389846","0.9990710020065308","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9839059710502625","0.9989894032478333","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9839059710502625","0.9991793036460876","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9085936546325684","0.9990183115005493","1.0","1.0","0.942259669303894","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.001728657865896821","0.0026329795364290476","1.0","1.0","0.9100618362426758","0.972744345664978"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9324233531951904","0.0026329795364290476","1.0","1.0","0.8732900619506836","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0021290266886353493","0.9991928935050964","1.0","1.0","0.8732900619506836","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8152474761009216","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8152474761009216","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9121978878974915","0.0026329795364290476","1.0","1.0","0.8866084814071655","0.972744345664978"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9781069159507751","0.0026329795364290476","1.0","1.0","0.8866084814071655","0.972744345664978"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.9982815980911255","0.9773830771446228"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9114145040512085","0.9989728927612305","1.0","1.0","0.9982815980911255","0.9773830771446228"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8746421337127686","0.9989448189735413","1.0","1.0","0.9982815980911255","0.9773830771446228"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9437220096588135","0.9990670084953308","1.0","1.0","0.9497706294059753","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.9991928935050964","1.0","1.0","0.9497706294059753","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8823940753936768","0.9990629553794861","1.0","1.0","0.9497706294059753","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.0016120380023494363","0.9990670084953308","1.0","1.0","0.9497706294059753","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.8888605237007141","0.9991793036460876","1.0","1.0","0.9647307395935059","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9448405504226685","0.9990629553794861","1.0","1.0","0.9647307395935059","0.971158504486084"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.90285325050354","0.9988393187522888","1.0","1.0","0.9647307395935059","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.003084964817389846","0.9988393187522888","1.0","1.0","0.9647307395935059","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9282117486000061","0.0026329795364290476","1.0","1.0","0.8208335041999817","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.004355764016509056","0.0026329795364290476","1.0","1.0","0.8208335041999817","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.8208335041999817","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8208335041999817","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.002942371880635619","0.9990629553794861","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9395992755889893","0.9990935325622559","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.9989309906959534","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9282117486000061","0.0026329795364290476","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.004355764016509056","0.0026329795364290476","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8746421337127686","0.0026329795364290476","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9282117486000061","0.0026329795364290476","1.0","1.0","0.7756820917129517","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.002661685924977064","0.9990710020065308","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9085936546325684","0.9990082383155823","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0021163637284189463","0.9990935325622559","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.004125889856368303","0.9990390539169312","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9273099303245544","0.9990082383155823","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.004125889856368303","0.9989510774612427","1.0","1.0","0.9210869669914246","0.9705883860588074"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9839059710502625","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9219223260879517","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03357149288058281","0.0022659795358777046","0.9992363452911377","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.8758251667022705","0.0026329809334129095","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.06097075343132019","0.9085936546325684","0.0026329809334129095","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.002734223147854209","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.003084964817389846","0.0026329795364290476","1.0","1.0","0.8085313439369202","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0038703654427081347","0.0026329795364290476","1.0","1.0","0.8430783748626709","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.004838479682803154","0.0026329795364290476","1.0","1.0","0.8430783748626709","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0016120380023494363","0.0026329795364290476","1.0","1.0","0.8430783748626709","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.8733402490615845","0.0026329795364290476","1.0","1.0","0.8430783748626709","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0013833887642249465","0.0026329795364290476","1.0","1.0","0.8430783748626709","0.9800764918327332"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9085936546325684","0.0026329795364290476","1.0","1.0","0.9327270984649658","0.9904271364212036"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8951184749603271","0.0026329795364290476","1.0","1.0","0.9327270984649658","0.9904271364212036"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0019416672876104712","0.9988393187522888","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03637918829917908","0.8451308012008667","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.979339599609375","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.027646373957395554","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.49151965975761414","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9085936546325684","0.9990842342376709","1.0","1.0","0.49151965975761414","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.07264728844165802","0.0038703654427081347","0.9988393187522888","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.02587702125310898","0.8823940753936768","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8823940753936768","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.07264728844165802","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0018528627697378397","0.0026329795364290476","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8032882213592529","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8032882213592529","0.9768396019935608"
